create,21764
create,36205
create,22159
create,23507
create,14060
create,16289
create,21442
create,21157
create,22625
create,24236
create,15065
create,17306
create,18170
create,23097
create,21990
create,24300
create,16737
create,16211
create,17319
create,18597
create,21764
create,23109
create,16848
create,16245
create,21648
create,19625
create,20457
create,21718
create,27078
create,16867
create,18072
create,18730
create,25928
create,26235
create,14208
create,15435
create,21202
create,19962
create,21572
create,22949
create,15456
create,15095
create,19271
create,18785
create,20524
create,23005
create,13618
create,31630
create,19206
create,22703
create,24140
create,26117
create,24152
create,15758
create,16751
create,17959
create,21884
create,21951
create,23923
create,16727
create,15639
create,17969
create,20324
create,23658
create,23870
create,17592
create,16607
create,18309
create,20281
create,23834
create,13970
create,15800
create,15483
create,17548
create,19070
create,21698
create,22806
create,14753
create,30270
create,23834
create,20380
create,23445
create,24472
create,14018
create,16076
create,18759
create,21715
create,25626
create,32615
create,14548
create,16295
create,17290
create,20872
create,22539
create,24490
create,18759
create,15945
create,17145
create,20594
create,19465
create,21528
create,14496
create,13912
create,18411
create,18246
create,22245
create,21129
create,26311
create,14795
create,17264
create,18262
create,24067
create,21445
create,25001
create,16209
create,15456
create,16688
create,38581
create,20760
create,26721
create,33612
create,23101
create,20925
create,20967
create,23383
create,16177
create,14769
create,15739
create,31664
create,22519
create,24964
create,13977
create,18000
create,17190
create,19025
create,21683
create,22711
create,24217
create,16794
create,16402
create,19973
create,23624
create,22518
create,22686
create,16101
create,15963
create,19391
create,20511
create,23025
create,26410
create,15995
create,17500
create,17496
create,20623
create,20051
create,24485
create,13539
create,19179
create,18509
create,25374
create,21367
create,23556
create,24851
create,15535
create,18304
create,18703
create,21250
create,25503
create,25392
create,16402
create,17400
create,22670
create,20214
create,22823
create,16041
create,15832
create,17164
create,17689
create,35890
create,38787
create,16814
create,15389
create,17460
create,18652
create,23492
create,20670
create,13989
create,18491
create,16562
create,18698
create,21510
create,22893
create,44012
create,16167
create,21995
create,19011
create,18586
create,22485
create,25104
create,15772
create,15533
create,17912
create,22724
create,24669
create,22324
create,16312
create,16031
create,17040
create,19483
create,20826
create,26237
create,14163
create,16001
create,17699
create,18546
create,21718
create,22979
create,14136
create,14605
create,21904
create,19927
create,24374
create,22252
create,14588
create,14918
create,16108
create,18809
create,18596
create,36532
create,18262
create,16582
create,20417
create,20744
create,23450
create,22635
create,14148
create,17034
create,17878
create,18567
create,24303
create,22392
create,13041
create,16282
create,16135
create,20756
create,19415
create,21773
create,26185
create,15582
create,35554
create,19350
create,20501
create,21791
create,23566
create,14384
create,15164
create,18214
create,20896
create,21193
create,23853
create,16663
create,35489
create,18931
create,18746
create,25218
create,28604
create,14251
create,18240
create,17068
create,19710
create,21097
create,28542
create,13915
create,15637
create,25880
create,20597
create,24561
create,23016
create,25948
create,20961
create,18237
create,18558
create,22082
create,27011
create,15404
create,15386
create,18377
create,18690
create,21741
create,23128
create,15647
create,16480
create,17597
create,22679
create,19160
create,24633
create,13299
create,15650
create,18423
create,18663
create,21462
create,22936
create,26125
create,16360
create,16313
create,20295
create,20605
create,23734
create,24464
create,13542
create,16353
create,22738
create,20028
create,22189
create,21974
create,16441
create,15790
create,17232
create,20907
create,23158
create,14882
create,14392
create,16360
create,18451
create,18722
create,24377
create,12721
create,13787
create,29697
create,18944
create,24749
create,21329
create,24174
create,14621
create,17007
create,17737
create,20036
create,20970
create,26320
create,14740
create,18081
create,20407
create,23768
create,20613
create,23182
create,14174
create,16204
create,17985
create,22150
create,21427
create,23988
create,12517
create,14305
create,16227
create,19590
create,19508
create,43444
create,15837
create,14708
create,17529
create,19144
create,21559
create,23839
create,22815
create,16890
create,16661
create,19734
create,20537
create,21706
create,22891
create,15897
create,20110
create,18596
create,19629
create,24427
create,14517
create,13904
create,17474
create,34380
create,21402
create,23523
create,12924
create,14869
create,16461
create,19483
create,23995
create,23485
create,28119
create,14792
create,16571
create,18736
create,19316
create,24024
create,24733
create,13754
create,15169
create,17773
create,18719
create,22946
create,23374
create,14241
create,16920
create,20257
create,22710
create,22266
create,23025
create,13694
create,14487
create,15703
create,19329
create,19373
create,24897
create,12983
create,14371
create,17622
create,17716
create,23358
create,22367
create,25450
create,17605
create,21602
create,17854
create,20361
create,22407
create,14717
create,14898
create,17368
create,18045
create,37442
create,23890
create,14273
create,15250
create,17967
create,22631
create,20105
create,20796
create,13851
create,15431
create,17073
create,20170
create,21915
create,22911
create,25140
create,15087
create,16534
create,18521
create,22317
create,22011
create,41799
create,18576
create,15186
create,22160
create,18714
create,22279
create,26160
create,14616
create,17029
create,17049
create,20056
create,22609
create,21765
create,15014
create,17883
create,16703
create,22770
create,22944
create,21998
create,13231
create,23545
create,18277
create,20251
create,22155
create,25868
create,13761
create,15993
create,16656
create,18010
create,20007
create,36802
create,19091
create,15516
create,19080
create,21849
create,20813
create,22925
create,15527
create,16069
create,18938
create,24074
create,21616
create,24092
create,12838
create,15307
create,16398
create,19379
create,24934
create,22819
create,12663
create,15006
create,67152
create,21447
create,19520
create,25885
create,24816
create,15233
create,15936
create,19042
create,18434
create,21782
create,25631
create,14981
create,19429
create,18063
create,18687
create,22564
create,24116
create,15792
create,15548
create,17244
create,22709
create,21592
create,13817
create,13323
create,15052
create,17534
create,21550
create,25043
create,25255
create,27876
create,17802
create,17340
create,21868
create,20707
create,22493
create,14898
create,15373
create,18745
create,22066
create,21100
create,22545
create,14435
create,18543
create,21056
create,19015
create,36938
create,26073
create,13850
create,14698
create,16415
create,19221
create,20958
create,22103
create,13547
create,14922
create,17658
create,17651
create,26533
create,25609
create,24302
create,15829
create,16070
create,17789
create,22646
create,22822
create,25331
create,15228
create,16332
create,16945
create,20249
create,21270
stat,7191
stat,1785
stat,1644
stat,1564
stat,1555
stat,1663
stat,1554
stat,1622
stat,1650
stat,1534
stat,1578
stat,1483
stat,1403
stat,1549
stat,1528
stat,1764
stat,1732
stat,1592
stat,1405
stat,1515
stat,1610
stat,1703
stat,1579
stat,1509
stat,1618
stat,1603
stat,1517
stat,1680
stat,1392
stat,1519
stat,1530
stat,1629
stat,1431
stat,1382
stat,1324
stat,1544
stat,1440
stat,1425
stat,1526
stat,1628
stat,1502
stat,1319
stat,1280
stat,1386
stat,1427
stat,1617
stat,1771
stat,1718
stat,1420
stat,1599
stat,1879
stat,1950
stat,1539
stat,1492
stat,1685
stat,1552
stat,1261
stat,1397
stat,1325
stat,1424
stat,1307
stat,1395
stat,1533
stat,1321
stat,1447
stat,1599
stat,1504
stat,1581
stat,1512
stat,1458
stat,1448
stat,1325
stat,1343
stat,1570
stat,1315
stat,1274
stat,1318
stat,1472
stat,1271
stat,1308
stat,1456
stat,1575
stat,1326
stat,1407
stat,1434
stat,1446
stat,1521
stat,1570
stat,1539
stat,1532
stat,1420
stat,1532
stat,1587
stat,1283
stat,1408
stat,1501
stat,1352
stat,1427
stat,1424
stat,1587
stat,2255
stat,1466
stat,1757
stat,1539
stat,1599
stat,1511
stat,1507
stat,1444
stat,1275
stat,1296
stat,1328
stat,1359
stat,1310
stat,1339
stat,1637
stat,1462
stat,1404
stat,1336
stat,1398
stat,1303
stat,1427
stat,1278
stat,1395
stat,1286
stat,1415
stat,1514
stat,1410
stat,1278
stat,1459
stat,1318
stat,1357
stat,1492
stat,1433
stat,1404
stat,1434
stat,1274
stat,1383
stat,1423
stat,1302
stat,1329
stat,1278
stat,1261
stat,1316
stat,1291
stat,1301
stat,1460
stat,1397
stat,1527
stat,1392
stat,1372
stat,1791
stat,1354
stat,1260
stat,1351
stat,1448
stat,1281
stat,1606
stat,1280
stat,1212
stat,1376
stat,1523
stat,1316
stat,1563
stat,1312
stat,1664
stat,1471
stat,1290
stat,1428
stat,1314
stat,1464
stat,1380
stat,1320
stat,1380
stat,1431
stat,1260
stat,1351
stat,1270
stat,1275
stat,1509
stat,1488
stat,1519
stat,1460
stat,1422
stat,1262
stat,1221
stat,1426
stat,1482
stat,1316
stat,1336
stat,1459
stat,1555
stat,1418
stat,1288
stat,1389
stat,1503
stat,1393
stat,1343
stat,1420
stat,1361
stat,1429
stat,1739
stat,1356
stat,1386
stat,1328
stat,1579
stat,1402
stat,1499
stat,1660
stat,1558
stat,1531
stat,1175
stat,1483
stat,1306
stat,1318
stat,1309
stat,1396
stat,1288
stat,1308
stat,1402
stat,1189
stat,1294
stat,1305
stat,1280
stat,1459
stat,1405
stat,1418
stat,1437
stat,1259
stat,1397
stat,1386
stat,1250
stat,1330
stat,1364
stat,1151
stat,1259
stat,1418
stat,1280
stat,1253
stat,1341
stat,1238
stat,1412
stat,1404
stat,1401
stat,1291
stat,1393
stat,1428
stat,1439
stat,1499
stat,1274
stat,1589
stat,1681
stat,1342
stat,1292
stat,1446
stat,1424
stat,1426
stat,1402
stat,1273
stat,1421
stat,1183
stat,1612
stat,1592
stat,1228
stat,1330
stat,1347
stat,1344
stat,1400
stat,1297
stat,1246
stat,1140
stat,1271
stat,1426
stat,1287
stat,1694
stat,1409
stat,1411
stat,1359
stat,1423
stat,1305
stat,1267
stat,1273
stat,1407
stat,1154
stat,1329
stat,1279
stat,1389
stat,1396
stat,1542
stat,1394
stat,1335
stat,1338
stat,1280
stat,1227
stat,1330
stat,1193
stat,1291
stat,1196
stat,1296
stat,1311
stat,1165
stat,1622
stat,1320
stat,1275
stat,1282
stat,1291
stat,1561
stat,1283
stat,1320
stat,1405
stat,1294
stat,1294
stat,1382
stat,1181
stat,1205
stat,1257
stat,1253
stat,1393
stat,1354
stat,1307
stat,1497
stat,1285
stat,1408
stat,1286
stat,1286
stat,1312
stat,1191
stat,1223
stat,1296
stat,1488
stat,1146
stat,1154
stat,1209
stat,1340
stat,1396
stat,1341
stat,1222
stat,1174
stat,1190
stat,1184
stat,1321
stat,1057
stat,1213
stat,1198
stat,1218
stat,1194
stat,1192
stat,1196
stat,1306
stat,1469
stat,1521
stat,1826
stat,1291
stat,1312
stat,1185
stat,1204
stat,1219
stat,1180
stat,1205
stat,1105
stat,1180
stat,1174
stat,1179
stat,1181
stat,1407
stat,1253
stat,1339
stat,1426
stat,1442
stat,1291
stat,1360
stat,1307
stat,1452
stat,1211
stat,1312
stat,1188
stat,1163
stat,1195
stat,1203
stat,1181
stat,1330
stat,1335
stat,1293
stat,1418
stat,1349
stat,1170
stat,1204
stat,1234
stat,1464
stat,1179
stat,1286
stat,1289
stat,1161
stat,1178
stat,1184
stat,1205
stat,1289
stat,1202
stat,1286
stat,1376
stat,1278
stat,1780
stat,1183
stat,1285
stat,1244
stat,1310
stat,1325
stat,1374
stat,1214
stat,1276
stat,1194
stat,1246
stat,1224
stat,1088
stat,1169
stat,1460
stat,1351
stat,1285
stat,1206
stat,1275
stat,1131
stat,1265
stat,1291
stat,1300
stat,1344
stat,1212
stat,1102
stat,1208
stat,1352
stat,1492
stat,1184
stat,1347
stat,1644
stat,1262
stat,1350
stat,1350
stat,1213
stat,1159
stat,1265
stat,1258
stat,1310
stat,1204
stat,1178
stat,1073
stat,1209
stat,1213
stat,1182
stat,1286
stat,1339
stat,1371
stat,1391
stat,1588
stat,1260
stat,1297
stat,1189
stat,1191
stat,1222
stat,1290
stat,1287
stat,1194
stat,1187
stat,1357
stat,1186
stat,1077
stat,1292
stat,1441
stat,1334
stat,1279
stat,1233
stat,1443
stat,1418
stat,1300
stat,1317
stat,1283
stat,1204
stat,1190
stat,1255
stat,1276
stat,1239
stat,1189
stat,1429
stat,1312
stat,1346
stat,1303
stat,1247
stat,1295
stat,1377
stat,1310
stat,1171
stat,1295
stat,1319
stat,1085
stat,1208
stat,1229
stat,1161
stat,1171
stat,1295
stat,1187
stat,1407
stat,1361
stat,1291
stat,1608
stat,1213
stat,1215
stat,1153
stat,1320
stat,1195
stat,1103
stat,1354
stat,1207
stat,1588
stat,1130
stat,1304
stat,1372
stat,1218
stat,1188
stat,1285
stat,1288
stat,1180
stat,1184
stat,1201
stat,1173
stat,1178
stat,1188
stat,1321
stat,1152
stat,1196
stat,1283
stat,1269
stat,1441
stat,1377
stat,1332
stat,1529
stat,1093
stat,1311
stat,1199
stat,1101
stat,1195
stat,1206
stat,1088
stat,1181
stat,1197
stat,1277
stat,1100
stat,1293
stat,1315
stat,1362
stat,1339
stat,1205
stat,1289
stat,1283
stat,1396
stat,1290
stat,1191
stat,1079
stat,1099
stat,1393
stat,1305
stat,1418
stat,1297
stat,1181
stat,1173
stat,1316
stat,1273
stat,1080
stat,1127
stat,1039
stat,1208
stat,1246
stat,1553
stat,1316
stat,1169
stat,1317
stat,1531
stat,1277
stat,1337
stat,1169
stat,1198
stat,1323
stat,1209
stat,1503
stat,1218
stat,1271
stat,1162
stat,1274
stat,1184
stat,1207
stat,1169
stat,1282
stat,1291
stat,1459
stat,1440
stat,1392
stat,1285
stat,1297
stat,1197
stat,1173
stat,1164
stat,1270
stat,1336
stat,1183
stat,1363
stat,1271
stat,1367
stat,1268
stat,1197
stat,1267
stat,1186
stat,1260
stat,1249
stat,1230
stat,1205
stat,1203
stat,1176
stat,1101
stat,1230
stat,1308
stat,1225
stat,1343
stat,1279
stat,1430
stat,1440
stat,1172
stat,1194
stat,1274
stat,1299
stat,1313
stat,1213
stat,1276
stat,1191
stat,1223
stat,1242
stat,1079
stat,1090
stat,1451
stat,1198
stat,1200
stat,1328
stat,1406
stat,1413
stat,1357
stat,1156
stat,1315
stat,1351
stat,1226
stat,1137
stat,1290
stat,1264
stat,1251
stat,1262
stat,1447
stat,1694
stat,1398
stat,1246
stat,1184
stat,1223
stat,1332
stat,1207
stat,1184
stat,1096
stat,1262
stat,1272
stat,1197
stat,1177
stat,1228
stat,1298
stat,1294
stat,1345
stat,1231
stat,1213
stat,1334
stat,1332
stat,1234
stat,1169
stat,1175
stat,1194
stat,1390
stat,1264
stat,1085
stat,1174
stat,1198
stat,1204
stat,1248
stat,1209
stat,1189
stat,1210
stat,1219
stat,1279
stat,1269
stat,1208
stat,1178
stat,1145
stat,1370
stat,1268
stat,1242
stat,1318
stat,1225
stat,1425
stat,1221
stat,1293
stat,1263
stat,1429
stat,1150
stat,1303
stat,1212
stat,1265
stat,1087
stat,1122
stat,1126
stat,1110
stat,1219
stat,1448
stat,1249
stat,1434
stat,1191
stat,1272
stat,1271
stat,1258
stat,1221
stat,1210
stat,1074
stat,1207
stat,1241
stat,1182
stat,1170
stat,1338
stat,1246
stat,1199
stat,1269
stat,1463
stat,1241
stat,1346
stat,1147
stat,1208
stat,1247
stat,1243
stat,1169
stat,1185
stat,1276
stat,1251
stat,1192
stat,1285
stat,1255
stat,1284
stat,1240
stat,1321
stat,1179
stat,1213
stat,1188
stat,1203
stat,1175
stat,1414
stat,1160
stat,1220
stat,1200
stat,1237
stat,1204
stat,1392
stat,1265
stat,1290
stat,1284
stat,1482
stat,1143
stat,1331
stat,1143
stat,1206
stat,1247
stat,1180
stat,1279
stat,1097
stat,1314
stat,1298
stat,1142
stat,1241
stat,1305
stat,1329
stat,1170
stat,1205
stat,1375
stat,1204
stat,1148
stat,1103
stat,1189
stat,1225
stat,1083
stat,1192
stat,1127
stat,1230
stat,1192
stat,1316
stat,1281
stat,1112
stat,1540
stat,1127
stat,1275
stat,1346
stat,1327
stat,1430
stat,1065
stat,1266
stat,1106
stat,1285
stat,1134
stat,1322
stat,1412
stat,1102
stat,1203
stat,1208
stat,1256
stat,1201
stat,1200
stat,1241
stat,1233
stat,1294
stat,1229
stat,1148
stat,1210
stat,1301
stat,1183
stat,1197
stat,1240
stat,1126
stat,1166
stat,1288
stat,1210
stat,1296
stat,1132
stat,1451
stat,1198
stat,1133
stat,1121
stat,1096
stat,1185
stat,1175
stat,1224
stat,1211
stat,1186
stat,1146
stat,1291
stat,1165
stat,1250
stat,1187
stat,1104
stat,1209
stat,1063
stat,1209
stat,1209
stat,1102
stat,1204
stat,1209
stat,1197
stat,1405
stat,1255
stat,1290
stat,1209
stat,1115
stat,1105
stat,1226
stat,1107
stat,1124
stat,1216
stat,1102
stat,1090
stat,1160
stat,1306
stat,1201
stat,1203
stat,1120
stat,1317
stat,1124
stat,1419
stat,1181
stat,1241
stat,1243
stat,1303
stat,1217
stat,1108
stat,1125
stat,1150
stat,1099
stat,1288
stat,1442
stat,1237
stat,1109
stat,1233
stat,1190
stat,1149
stat,1261
stat,1231
stat,1123
stat,1216
stat,1117
stat,1212
stat,1217
stat,1291
stat,1272
stat,1114
stat,1108
stat,1263
stat,1294
stat,1094
stat,1251
stat,1216
stat,1143
stat,1112
stat,1164
stat,1125
stat,1095
stat,1113
stat,1112
stat,1185
stat,1180
stat,1311
stat,1210
stat,1420
stat,1270
stat,1108
stat,1176
stat,1291
stat,1110
stat,1216
stat,1189
stat,1287
stat,1115
stat,1247
stat,1140
stat,1372
stat,1137
stat,1118
stat,1394
stat,1179
stat,1131
stat,1184
stat,1365
stat,1195
stat,1350
stat,1100
stat,1132
stat,1188
stat,1143
stat,1093
stat,1095
stat,1104
stat,1278
stat,1304
stat,1262
stat,1178
stat,1194
stat,1241
stat,1205
stat,1189
stat,1213
stat,1233
stat,1271
stat,1107
stat,1211
stat,1235
stat,1188
stat,1145
stat,1255
stat,1136
stat,1107
stat,1112
stat,1122
stat,1187
stat,1102
stat,1140
stat,1088
stat,1169
stat,1107
stat,1102
stat,1091
stat,1199
stat,1228
stat,1096
stat,1185
stat,1191
stat,1175
stat,1228
stat,1130
stat,1203
stat,1087
stat,1127
stat,1188
stat,1272
stat,1101
stat,1103
stat,1207
stat,1155
stat,1102
stat,1161
stat,1220
stat,1115
stat,1150
stat,1209
stat,1257
stat,1094
stat,1085
stat,1099
stat,1090
stat,1103
open_read,12345
open_read,5437
open_read,6559
open_read,7168
open_read,10635
open_read,10674
open_read,10564
open_read,4693
open_read,5894
open_read,6417
open_read,6846
open_read,8871
open_read,9847
open_read,3991
open_read,5453
open_read,6319
open_read,8486
open_read,8821
open_read,10781
open_read,4081
open_read,6506
open_read,6173
open_read,8359
open_read,9639
open_read,10262
open_read,3769
open_read,5022
open_read,5850
open_read,7967
open_read,9130
open_read,38444
open_read,11764
open_read,4831
open_read,5570
open_read,6605
open_read,7979
open_read,12396
open_read,11133
open_read,4527
open_read,5517
open_read,7049
open_read,8057
open_read,6516
open_read,6521
open_read,3488
open_read,4180
open_read,4907
open_read,5217
open_read,5754
open_read,6430
open_read,4459
open_read,4086
open_read,5770
open_read,5492
open_read,6132
open_read,2929
open_read,3537
open_read,4488
open_read,5051
open_read,5152
open_read,5810
open_read,7192
open_read,3862
open_read,4549
open_read,4915
open_read,5794
open_read,5686
open_read,6501
open_read,4488
open_read,3757
open_read,4658
open_read,5851
open_read,6694
open_read,9065
open_read,3965
open_read,4181
open_read,5319
open_read,6087
open_read,7571
open_read,9016
open_read,3000
open_read,4186
open_read,5019
open_read,6914
open_read,9022
open_read,9708
open_read,3658
open_read,4734
open_read,6273
open_read,7261
open_read,8813
open_read,10331
open_read,9999
open_read,4750
open_read,5915
open_read,6985
open_read,8072
open_read,9484
open_read,10453
open_read,4517
open_read,8942
open_read,8278
open_read,9239
open_read,10930
open_read,4313
open_read,6140
open_read,6037
open_read,7575
open_read,8594
open_read,10189
open_read,3430
open_read,4659
open_read,6054
open_read,6908
open_read,8682
open_read,9345
open_read,10711
open_read,4241
open_read,5037
open_read,6180
open_read,7510
open_read,8245
open_read,8989
open_read,3927
open_read,5491
open_read,6708
open_read,8044
open_read,9894
open_read,10374
open_read,4417
open_read,4826
open_read,5411
open_read,7325
open_read,9076
open_read,10204
open_read,4096
open_read,4984
open_read,5782
open_read,6964
open_read,9217
open_read,10009
open_read,3424
open_read,4737
open_read,5863
open_read,6561
open_read,6057
open_read,7188
open_read,7272
open_read,5557
open_read,4311
open_read,5654
open_read,6238
open_read,6295
open_read,3345
open_read,4789
open_read,4498
open_read,5824
open_read,8402
open_read,7865
open_read,3502
open_read,4414
open_read,5564
open_read,5523
open_read,6283
open_read,8044
open_read,3232
open_read,3457
open_read,4900
open_read,6609
open_read,7332
open_read,9395
open_read,11091
open_read,3939
open_read,5260
open_read,6243
open_read,7513
open_read,8136
open_read,8799
open_read,3636
open_read,4448
open_read,6486
open_read,5867
open_read,6712
open_read,7096
open_read,3339
open_read,3984
open_read,4376
open_read,5360
open_read,7191
open_read,8749
open_read,4148
open_read,4746
open_read,5612
open_read,6258
open_read,7279
open_read,8626
open_read,4390
open_read,3701
open_read,5330
open_read,5865
open_read,8011
open_read,9878
open_read,4295
open_read,4678
open_read,6174
open_read,7523
open_read,8517
open_read,7639
open_read,3537
open_read,4150
open_read,5421
open_read,6382
open_read,9564
open_read,9435
open_read,4057
open_read,5355
open_read,6130
open_read,6280
open_read,6814
open_read,7264
open_read,3365
open_read,3820
open_read,5098
open_read,5485
open_read,7086
open_read,7025
open_read,3259
open_read,3890
open_read,5447
open_read,5774
open_read,6184
open_read,6934
open_read,7954
open_read,3757
open_read,4267
open_read,4760
open_read,5141
open_read,5845
open_read,7149
open_read,4181
open_read,4900
open_read,6692
open_read,7939
open_read,9328
open_read,11082
open_read,3976
open_read,5453
open_read,6442
open_read,7516
open_read,8096
open_read,3748
open_read,4775
open_read,5220
open_read,6969
open_read,7747
open_read,9561
open_read,11221
open_read,4796
open_read,5764
open_read,6696
open_read,9401
open_read,9099
open_read,9535
open_read,4376
open_read,4867
open_read,6485
open_read,7029
open_read,8721
open_read,10546
open_read,4048
open_read,5481
open_read,6400
open_read,7946
open_read,8062
open_read,9848
open_read,4077
open_read,5932
open_read,6244
open_read,7097
open_read,8237
open_read,9544
open_read,3457
open_read,4557
open_read,5598
open_read,7585
open_read,8286
open_read,9666
open_read,10442
open_read,4920
open_read,5857
open_read,7094
open_read,7992
open_read,10124
open_read,10132
open_read,4239
open_read,5184
open_read,6091
open_read,7219
open_read,8440
open_read,9185
open_read,5493
open_read,5648
open_read,6613
open_read,8608
open_read,9070
open_read,3641
open_read,4531
open_read,5224
open_read,8691
open_read,8872
open_read,9504
open_read,11087
open_read,4943
open_read,5367
open_read,6753
open_read,7869
open_read,8991
open_read,9807
open_read,4237
open_read,5294
open_read,6702
open_read,7746
open_read,9222
open_read,10169
open_read,5763
open_read,4880
open_read,6500
open_read,7724
open_read,8913
open_read,10490
open_read,3739
open_read,5169
open_read,5740
open_read,7049
open_read,8512
open_read,9482
open_read,3333
open_read,4249
open_read,5209
open_read,7018
open_read,8252
open_read,9645
open_read,10185
open_read,4096
open_read,4920
open_read,6588
open_read,7739
open_read,9352
open_read,10782
open_read,4329
open_read,6750
open_read,7097
open_read,8730
open_read,9600
open_read,4091
open_read,4946
open_read,7486
open_read,6875
open_read,8299
open_read,9451
open_read,3489
open_read,4364
open_read,5572
open_read,7013
open_read,8128
open_read,9770
open_read,10637
open_read,4701
open_read,5525
open_read,6476
open_read,7727
open_read,8930
open_read,11123
open_read,4264
open_read,5400
open_read,6392
open_read,7698
open_read,9296
open_read,9543
open_read,4073
open_read,5004
open_read,6062
open_read,7689
open_read,8842
open_read,9349
open_read,4056
open_read,5013
open_read,6113
open_read,8978
open_read,8355
open_read,8988
open_read,3711
open_read,4468
open_read,5313
open_read,6758
open_read,8478
open_read,9449
open_read,10345
open_read,4562
open_read,5558
open_read,7623
open_read,8511
open_read,9582
open_read,4125
open_read,6309
open_read,5834
open_read,7135
open_read,8073
open_read,9896
open_read,3866
open_read,4678
open_read,5965
open_read,7095
open_read,8324
open_read,9214
open_read,3762
open_read,4240
open_read,4903
open_read,5218
open_read,6786
open_read,9223
open_read,3017
open_read,3973
open_read,4906
open_read,6619
open_read,6375
open_read,7098
open_read,8465
